   4.1411764705882348        2.3200408381724446E-002
   4.1411764705882348       -6.3567553048066744E-002
   4.1411764705882348        9.0076370437341319E-002
   4.1411764705882348      -0.10518067079373342     
   4.1411764705882348       0.11128600258344067     
   4.1411764705882348      -0.11060053552571059     
   4.1411764705882348       0.10505701476413649     
   4.1411764705882348       -9.6285966156477484E-002
   4.1411764705882348        8.5619245524903256E-002
   4.1411764705882348       -7.4107899518843917E-002
   4.1411764705882348        6.2546062263442836E-002
   4.1411764705882348       -5.1499058096341498E-002
   4.1411764705882348        4.1336464691452315E-002
   4.1411764705882348       -3.2269685367851908E-002
   4.1411764705882348        2.4390860980088372E-002
   4.1411764705882348       -1.7708340490471142E-002
   4.1411764705882348        1.2174750440231192E-002
   4.1411764705882348       -7.7064873357938915E-003
   4.2274509803921569        1.6368623089480072     
   4.2274509803921569       -2.4961474580223268     
   4.2274509803921569        2.8054273266894540     
   4.2274509803921569       -2.6236232813433631     
   4.2274509803921569        2.1509437629234927     
   4.2274509803921569       -1.5206841987916333     
   4.2274509803921569       0.85582518691926435     
   4.2274509803921569      -0.24522362983665011     
   4.2274509803921569      -0.25684882023316291     
   4.2274509803921569       0.62647771579461886     
   4.2274509803921569      -0.86263136481930602     
   4.2274509803921569       0.97930911079532268     
   4.2274509803921569      -0.99866119982553725     
   4.2274509803921569       0.94564668065160973     
   4.2274509803921569      -0.84432658684665007     
   4.2274509803921569       0.71564015543073534     
   4.2274509803921569      -0.57637951528576792     
   4.2274509803921569       0.43902332493214913     
   4.2274509803921569      -0.31209879181361383     
   4.2274509803921569       0.20080035809527630     
   4.2274509803921569      -0.10767830969536896     
   4.2274509803921569        3.3293998449145622E-002
   4.2274509803921569        2.3200408381724446E-002
   4.2274509803921569       -6.3567553048066744E-002
   4.2274509803921569        9.0076370437341319E-002
   4.2274509803921569      -0.10518067079373342     
   4.2274509803921569       0.11128600258344067     
   4.2274509803921569      -0.11060053552571059     
   4.2274509803921569       0.10505701476413649     
   4.2274509803921569       -9.6285966156477484E-002
   4.2274509803921569        8.5619245524903256E-002
   4.2274509803921569       -7.4107899518843917E-002
   4.2274509803921569        6.2546062263442836E-002
   4.2274509803921569       -5.1499058096341498E-002
   4.2274509803921569        4.1336464691452315E-002
   4.2274509803921569       -3.2269685367851908E-002
   4.2274509803921569        2.4390860980088372E-002
   4.2274509803921569       -1.7708340490471142E-002
   4.2274509803921569        1.2174750440231192E-002
   4.2274509803921569       -7.7064873357938915E-003
   4.3137254901960782        1.6368623089480072     
   4.3137254901960782       -2.4961474580223268     
   4.3137254901960782        2.8054273266894540     
   4.3137254901960782       -2.6236232813433631     
   4.3137254901960782        2.1509437629234927     
   4.3137254901960782       -1.5206841987916333     
   4.3137254901960782       0.85582518691926435     
   4.3137254901960782      -0.24522362983665011     
   4.3137254901960782      -0.25684882023316291     
   4.3137254901960782       0.62647771579461886     
   4.3137254901960782      -0.86263136481930602     
   4.3137254901960782       0.97930911079532268     
   4.3137254901960782      -0.99866119982553725     
   4.3137254901960782       0.94564668065160973     
   4.3137254901960782      -0.84432658684665007     
   4.3137254901960782       0.71564015543073534     
   4.3137254901960782      -0.57637951528576792     
   4.3137254901960782       0.43902332493214913     
   4.3137254901960782      -0.31209879181361383     
   4.3137254901960782       0.20080035809527630     
   4.3137254901960782      -0.10767830969536896     
   4.3137254901960782        3.3293998449145622E-002
   4.3137254901960782        2.3200408381724446E-002
   4.3137254901960782       -6.3567553048066744E-002
   4.3137254901960782        9.0076370437341319E-002
   4.3137254901960782      -0.10518067079373342     
   4.3137254901960782       0.11128600258344067     
   4.3137254901960782      -0.11060053552571059     
   4.3137254901960782       0.10505701476413649     
   4.3137254901960782       -9.6285966156477484E-002
   4.3137254901960782        8.5619245524903256E-002
   4.3137254901960782       -7.4107899518843917E-002
   4.3137254901960782        6.2546062263442836E-002
   4.3137254901960782       -5.1499058096341498E-002
   4.3137254901960782        4.1336464691452315E-002
   4.3137254901960782       -3.2269685367851908E-002
   4.3137254901960782        2.4390860980088372E-002
   4.3137254901960782       -1.7708340490471142E-002
   4.3137254901960782        1.2174750440231192E-002
   4.3137254901960782       -7.7064873357938915E-003
   4.4000000000000004        1.6368623089480072     
   4.4000000000000004       -2.4961474580223268     
   4.4000000000000004        2.8054273266894540     
   4.4000000000000004       -2.6236232813433631     
   4.4000000000000004        2.1509437629234927     
   4.4000000000000004       -1.5206841987916333     
   4.4000000000000004       0.85582518691926435     
   4.4000000000000004      -0.24522362983665011     
   4.4000000000000004      -0.25684882023316291     
   4.4000000000000004       0.62647771579461886     
   4.4000000000000004      -0.86263136481930602     
   4.4000000000000004       0.97930911079532268     
   4.4000000000000004      -0.99866119982553725     
   4.4000000000000004       0.94564668065160973     
   4.4000000000000004      -0.84432658684665007     
   4.4000000000000004       0.71564015543073534     
   4.4000000000000004      -0.57637951528576792     
   4.4000000000000004       0.43902332493214913     
   4.4000000000000004      -0.31209879181361383     
   4.4000000000000004       0.20080035809527630     
   4.4000000000000004      -0.10767830969536896     
   4.4000000000000004        3.3293998449145622E-002
   4.4000000000000004        2.3200408381724446E-002
   4.4000000000000004       -6.3567553048066744E-002
   4.4000000000000004        9.0076370437341319E-002
   4.4000000000000004      -0.10518067079373342     
   4.4000000000000004       0.11128600258344067     
   4.4000000000000004      -0.11060053552571059     
   4.4000000000000004       0.10505701476413649     
   4.4000000000000004       -9.6285966156477484E-002
   4.4000000000000004        8.5619245524903256E-002
   4.4000000000000004       -7.4107899518843917E-002
   4.4000000000000004        6.2546062263442836E-002
   4.4000000000000004       -5.1499058096341498E-002
   4.4000000000000004        4.1336464691452315E-002
   4.4000000000000004       -3.2269685367851908E-002
   4.4000000000000004        2.4390860980088372E-002
   4.4000000000000004       -1.7708340490471142E-002
   4.4000000000000004        1.2174750440231192E-002
   4.4000000000000004       -7.7064873357938915E-003
   4.4862745098039216        1.6368623089480072     
   4.4862745098039216       -2.4961474580223268     
   4.4862745098039216        2.8054273266894540     
   4.4862745098039216       -2.6236232813433631     
   4.4862745098039216        2.1509437629234927     
   4.4862745098039216       -1.5206841987916333     
   4.4862745098039216       0.85582518691926435     
   4.4862745098039216      -0.24522362983665011     
   4.4862745098039216      -0.25684882023316291     
   4.4862745098039216       0.62647771579461886     
   4.4862745098039216      -0.86263136481930602     
   4.4862745098039216       0.97930911079532268     
   4.4862745098039216      -0.99866119982553725     
   4.4862745098039216       0.94564668065160973     
   4.4862745098039216      -0.84432658684665007     
   4.4862745098039216       0.71564015543073534     
   4.4862745098039216      -0.57637951528576792     
   4.4862745098039216       0.43902332493214913     
   4.4862745098039216      -0.31209879181361383     
   4.4862745098039216       0.20080035809527630     
   4.4862745098039216      -0.10767830969536896     
   4.4862745098039216        3.3293998449145622E-002
   4.4862745098039216        2.3200408381724446E-002
   4.4862745098039216       -6.3567553048066744E-002
   4.4862745098039216        9.0076370437341319E-002
   4.4862745098039216      -0.10518067079373342     
   4.4862745098039216       0.11128600258344067     
   4.4862745098039216      -0.11060053552571059     
   4.4862745098039216       0.10505701476413649     
   4.4862745098039216       -9.6285966156477484E-002
   4.4862745098039216        8.5619245524903256E-002
   4.4862745098039216       -7.4107899518843917E-002
   4.4862745098039216        6.2546062263442836E-002
   4.4862745098039216       -5.1499058096341498E-002
   4.4862745098039216        4.1336464691452315E-002
   4.4862745098039216       -3.2269685367851908E-002
   4.4862745098039216        2.4390860980088372E-002
   4.4862745098039216       -1.7708340490471142E-002
   4.4862745098039216        1.2174750440231192E-002
   4.4862745098039216       -7.7064873357938915E-003
   4.5725490196078429        1.3836751895174575     
   4.5725490196078429       -2.0978522649102200     
   4.5725490196078429        2.3346321334354330     
   4.5725490196078429       -2.1448620446266093     
   4.5725490196078429        1.7077344683601599     
   4.5725490196078429       -1.1452114007824885     
   4.5725490196078429       0.56816160982154307     
   4.5725490196078429       -5.4563241865340444E-002
   4.5725490196078429      -0.35071785248059062     
   4.5725490196078429       0.63125864094442463     
   4.5725490196078429      -0.79137445189875544     
   4.5725490196078429       0.84825041654492284     
   4.5725490196078429      -0.82525445958873855     
   4.5725490196078429       0.74693990410840883     
   4.5725490196078429      -0.63575638422510827     
   4.5725490196078429       0.51024643001707715     
   4.5725490196078429      -0.38439684460013746     
   4.5725490196078429       0.26778372639560594     
   4.5725490196078429      -0.16617525687641027     
   4.5725490196078429        8.2322245590936871E-002
   4.5725490196078429       -1.6753299508731480E-002
   4.5725490196078429       -3.1523543327360924E-002
   4.5725490196078429        6.4446240069284941E-002
   4.5725490196078429       -8.4448192647543038E-002
   4.5725490196078429        9.4116454608767053E-002
   4.5725490196078429       -9.5944841228956232E-002
   4.5725490196078429        9.2172079627483902E-002
   4.5725490196078429       -8.4695298458616661E-002
   4.5725490196078429        7.5045091244245993E-002
   4.5725490196078429       -6.4403665707769300E-002
   4.5725490196078429        5.3646186451645039E-002
   4.5725490196078429       -4.3388897178014134E-002
   4.5725490196078429        3.4034485456920650E-002
   4.5725490196078429       -2.5812135957681673E-002
   4.5725490196078429        1.8813925317353767E-002
   4.5725490196078429       -1.3029692623676262E-002
   4.5725490196078429        8.3804619843332890E-003
   4.5725490196078429       -4.7481792845739199E-003
   4.5725490196078429        1.9988018276817995E-003
   4.5725490196078429        2.8816791525996244E-006
   4.6588235294117650        1.1681094189873902     
   4.6588235294117650       -1.7611091918017920     
   4.6588235294117650        1.9414323460037739     
   4.6588235294117650       -1.7529759850378428     
   4.6588235294117650        1.3555195893113852     
   4.6588235294117650      -0.85961747799397181     
   4.6588235294117650       0.36418876980793541     
   4.6588235294117650        6.3223802487502936E-002
   4.6588235294117650      -0.38632468269847947     
   4.6588235294117650       0.59502553774468470     
   4.6588235294117650      -0.69764989067914573     
   4.6588235294117650       0.71320844979604647     
   4.6588235294117650      -0.66504999632214024     
   4.6588235294117650       0.57631787445317106     
   4.6588235294117650      -0.46714474387640359     
   4.6588235294117650       0.35329274525344345     
   4.6588235294117650      -0.24586692361989274     
   4.6588235294117650       0.15172761736278037     
   4.6588235294117650       -7.4271433357504885E-002
   4.6588235294117650        1.4324009452629387E-002
   4.6588235294117650        2.9024856137497296E-002
   4.6588235294117650       -5.7729727899166236E-002
   4.6588235294117650        7.4263483257821672E-002
   4.6588235294117650       -8.1240703307971202E-002
   4.6588235294117650        8.1161228467511365E-002
   4.6588235294117650       -7.6246958730085440E-002
   4.6588235294117650        6.8352553405152658E-002
   4.6588235294117650       -5.8935994610719585E-002
   4.6588235294117650        4.9075673508324438E-002
   4.6588235294117650       -3.9518643081296954E-002
   4.6588235294117650        3.0743482361301991E-002
   4.6588235294117650       -2.3023287951398793E-002
   4.6588235294117650        1.6479579259700814E-002
   4.6588235294117650       -1.1124309997969628E-002
   4.6588235294117650        6.8920646788520412E-003
   4.6588235294117650       -3.6662965179366214E-003
   4.6588235294117650        1.3023475470322462E-003
   4.6588235294117650        3.5243616476146329E-004
   4.6588235294117650       -1.4430250624387179E-003
   4.6588235294117650        2.0971262684020566E-003
   4.7450980392156863       0.98531703158038519     
   4.7450980392156863       -1.4775358110662957     
   4.7450980392156863        1.6141719447954039     
   4.7450980392156863       -1.4331644442942766     
   4.7450980392156863        1.0764660588007349     
   4.7450980392156863      -0.64348114569381210     
   4.7450980392156863       0.22169232694331487     
   4.7450980392156863       0.13104468176008810     
   4.7450980392156863      -0.38597965480479957     
   4.7450980392156863       0.53815760203732232     
   4.7450980392156863      -0.59867337068805448     
   4.7450980392156863       0.58723100943420825     
   4.7450980392156863      -0.52624168095093460     
   4.7450980392156863       0.43680007799974402     
   4.7450980392156863      -0.33638575503289248     
   4.7450980392156863       0.23793249696068858     
   4.7450980392156863      -0.14986122718716824     
   4.7450980392156863        7.6699054642852996E-002
   4.7450980392156863       -1.9969887321186357E-002
   4.7450980392156863       -2.0877298375288747E-002
   4.7450980392156863        4.7650431051301130E-002
   4.7450980392156863       -6.2775681925387253E-002
   4.7450980392156863        6.8846923570938495E-002
   4.7450980392156863       -6.8336079355534374E-002
   4.7450980392156863        6.3424383292293288E-002
   4.7450980392156863       -5.5918019012002919E-002
   4.7450980392156863        4.7221904627252266E-002
   4.7450980392156863       -3.8354827776487119E-002
   4.7450980392156863        2.9994023572664903E-002
   4.7450980392156863       -2.2538026652526216E-002
   4.7450980392156863        1.6176005909767064E-002
   4.7450980392156863       -1.0952581515338351E-002
   4.7450980392156863        6.8204322763530953E-003
   4.7450980392156863       -3.6779845937577184E-003
   4.7450980392156863        1.3941139869013790E-003
   4.7450980392156863        1.7566906782301634E-004
   4.7450980392156863       -1.1772061737398629E-003
   4.7450980392156863        1.7475205378306379E-003
   4.7450980392156863       -2.0064931804106411E-003
   4.7450980392156863        2.0516824604319842E-003
   4.8313725490196076       0.83073716706385259     
   4.8313725490196076       -1.2393568664399457     
   4.8313725490196076        1.3423666377267842     
   4.8313725490196076       -1.1726045668930241     
   4.8313725490196076       0.85574904329431345     
   4.8313725490196076      -0.48055214792083112     
   4.8313725490196076       0.12380377503776462     
   4.8313725490196076       0.16540911250013451     
   4.8313725490196076      -0.36479725461404849     
   4.8313725490196076       0.47340084118100889     
   4.8313725490196076      -0.50402334920719472     
   4.8313725490196076       0.47618652627982616     
   4.8313725490196076      -0.41074690460441604     
   4.8313725490196076       0.32641888253412477     
   4.8313725490196076      -0.23797040928715874     
   4.8313725490196076       0.15568088040556904     
   4.8313725490196076       -8.5635536461587017E-002
   4.8313725490196076        3.0485890597080560E-002
   4.8313725490196076        9.6140106359601483E-003
   4.8313725490196076       -3.6099548373164696E-002
   4.8313725490196076        5.1237113251297664E-002
   4.8313725490196076       -5.7565131798697516E-002
   4.8313725490196076        5.7530694478030643E-002
   4.8313725490196076       -5.3286110196267368E-002
   4.8313725490196076        4.6598791002809600E-002
   4.8313725490196076       -3.8832362086463748E-002
   4.8313725490196076        3.0968848177262219E-002
   4.8313725490196076       -2.3653973445873624E-002
   4.8313725490196076        1.7255658987519615E-002
   4.8313725490196076       -1.1928946725673281E-002
   4.8313725490196076        7.6807274225366602E-003
   4.8313725490196076       -4.4274693380058940E-003
   4.8313725490196076        2.0405054933532924E-003
   4.8313725490196076       -3.7653955473335133E-004
   4.8313725490196076       -7.0527653915166202E-004
   4.8313725490196076        1.3356308099781761E-003
   4.8313725490196076       -1.6319466575670867E-003
   4.8313725490196076        1.6963586826174255E-003
   4.8313725490196076       -1.6134670014795629E-003
   4.8313725490196076        1.4484647054834206E-003
   4.9176470588235297       0.70025304010147715     
   4.9176470588235297       -1.0396367023077933     
   4.9176470588235297        1.1168864753367849     
   4.9176470588235297      -0.96047227901984733     
   4.9176470588235297       0.68129942475024163     
   4.9176470588235297      -0.35812620929084560     
   4.9176470588235297        5.7927485820388779E-002
   4.9176470588235297       0.17799077750288650     
   4.9176470588235297      -0.33274323958600011     
   4.9176470588235297       0.40835059829925141     
   4.9176470588235297      -0.41846223003364308     
   4.9176470588235297       0.38178725200309727     
   4.9176470588235297      -0.31726646746570830     
   4.9176470588235297       0.24113670179614141     
   4.9176470588235297      -0.16558354248545426     
   4.9176470588235297        9.8531677976868251E-002
   4.9176470588235297       -4.4137683650424565E-002
   4.9176470588235297        3.6305977039869939E-003
   4.9176470588235297        2.3759403831792869E-002
   4.9176470588235297       -3.9954455745528111E-002
   4.9176470588235297        4.7357316038963072E-002
   4.9176470588235297       -4.8384747674217375E-002
   4.9176470588235297        4.5191124438633157E-002
   4.9176470588235297       -3.9541371240431188E-002
   4.9176470588235297        3.2784142890915455E-002
   4.9176470588235297       -2.5881469318067212E-002
   4.9176470588235297        1.9463656918056741E-002
   4.9176470588235297       -1.3891666020942491E-002
   4.9176470588235297        9.3191420432405490E-003
   4.9176470588235297       -5.7512266560344402E-003
   4.9176470588235297        3.0982282747159156E-003
   4.9176470588235297       -1.2215089922503830E-003
   4.9176470588235297       -3.1332282697308804E-005
   4.9176470588235297        8.0369719059182295E-004
   4.9176470588235297       -1.2190408112204094E-003
   4.9176470588235297        1.3787778581921327E-003
   4.9176470588235297       -1.3648628423448635E-003
   4.9176470588235297        1.2432404643130139E-003
   4.9176470588235297       -1.0659726334964399E-003
   4.9176470588235297        8.7181032198039806E-004
   5.0039215686274510       0.59023902191124455     
   5.0039215686274510      -0.87233153225924331     
   5.0039215686274510       0.92993556682309886     
   5.0039215686274510      -0.78777619915087138     
   5.0039215686274510       0.54342051647214462     
   5.0039215686274510      -0.26638764939620702     
   5.0039215686274510        1.4775229353324752E-002
   5.0039215686274510       0.17690472933377790     
   5.0039215686274510      -0.29619377826234944     
   5.0039215686274510       0.34722850402305472     
   5.0039215686274510      -0.34383809300709611     
   5.0039215686274510       0.30350204033381617     
   5.0039215686274510      -0.24308505599428204     
   5.0039215686274510       0.17641337534472709     
   5.0039215686274510      -0.11333164105890337     
   5.0039215686274510        5.9763229994304452E-002
   5.0039215686274510       -1.8340620263487362E-002
   5.0039215686274510       -1.0725991511294898E-002
   5.0039215686274510        2.8767504148109337E-002
   5.0039215686274510       -3.7897397965142042E-002
   5.0039215686274510        4.0440248922200495E-002
   5.0039215686274510       -3.8559124874334855E-002
   5.0039215686274510        3.4058253469867392E-002
   5.0039215686274510       -2.8317956124988674E-002
   5.0039215686274510        2.2313797302089811E-002
   5.0039215686274510       -1.6677853903949345E-002
   5.0039215686274510        1.1772201763760256E-002
   5.0039215686274510       -7.7580693409047621E-003
   5.0039215686274510        4.6547206806711663E-003
   5.0039215686274510       -2.3881231039252545E-003
   5.0039215686274510        8.3115581568948425E-004
   5.0039215686274510        1.6375958422912550E-004
   5.0039215686274510       -7.4008533840752859E-004
   5.0039215686274510        1.0215470076775266E-003
   5.0039215686274510       -1.1054769194207812E-003
   5.0039215686274510        1.0635148972154452E-003
   5.0039215686274510       -9.4670796650567213E-004
   5.0039215686274510        7.9169198579426205E-004
   5.0039215686274510       -6.2545249169535997E-004
   5.0039215686274510        4.6768488989254258E-004
   5.0901960784313722       0.49755159017140210     
   5.0901960784313722      -0.73225256283178097     
   5.0901960784313722       0.77494007414285160     
   5.0901960784313722      -0.64712370158651167     
   5.0901960784313722       0.43438843360563512     
   5.0901960784313722      -0.19781443511675575     
   5.0901960784313722       -1.2433562410645029E-002
   5.0901960784313722       0.16769713728013153     
   5.0901960784313722      -0.25907547374162276     
   5.0901960784313722       0.29211088963207354     
   5.0901960784313722      -0.28032342408386496     
   5.0901960784313722       0.23971939830805258     
   5.0901960784313722      -0.18507401777238167     
   5.0901960784313722       0.12797453185578839     
   5.0901960784313722       -7.6220720779225676E-002
   5.0901960784313722        3.4093074672654836E-002
   5.0901960784313722       -3.0667880727509146E-003
   5.0901960784313722       -1.7332393013743987E-002
   5.0901960784313722        2.8721074893931359E-002
   5.0901960784313722       -3.3201339499122788E-002
   5.0901960784313722        3.2892173807815617E-002
   5.0901960784313722       -2.9645049793397715E-002
   5.0901960784313722        2.4913701408686453E-002
   5.0901960784313722       -1.9735557998662692E-002
   5.0901960784313722        1.4780514011732453E-002
   5.0901960784313722       -1.0429079134413809E-002
   5.0901960784313722        6.8530839055483466E-003
   5.0901960784313722       -4.0843540955346385E-003
   5.0901960784313722        2.0669372491317682E-003
   5.0901960784313722       -6.9477217744094407E-004
   5.0901960784313722       -1.6106724757893626E-004
   5.0901960784313722        6.3210913030919296E-004
   5.0901960784313722       -8.3762920971474752E-004
   5.0901960784313722        8.7514935413984720E-004
   5.0901960784313722       -8.1660645307613314E-004
   5.0901960784313722        7.0979675390816122E-004
   5.0901960784313722       -5.8356514383168731E-004
   5.0901960784313722        4.5442712996740655E-004
   5.0901960784313722       -3.3235314278650166E-004
   5.0901960784313722        2.2430130499258381E-004
   5.1764705882352944       0.41949326642826690     
   5.1764705882352944      -0.61498863776923662     
   5.1764705882352944       0.64640205441234566     
   5.1764705882352944      -0.53247722946654485     
   5.1764705882352944       0.34808558803915257     
   5.1764705882352944      -0.14667620741791351     
   5.1764705882352944       -2.8605240376411652E-002
   5.1764705882352944       0.15408768379060683     
   5.1764705882352944      -0.22367686323848801     
   5.1764705882352944       0.24375615736984088     
   5.1764705882352944      -0.22719780243909110     
   5.1764705882352944       0.18842478027438572     
   5.1764705882352944      -0.14020953137770559     
   5.1764705882352944        9.2129923717329726E-002
   5.1764705882352944       -5.0251328163497568E-002
   5.1764705882352944        1.7545237717793333E-002
   5.1764705882352944        5.3579605959149365E-003
   5.1764705882352944       -1.9355306544671290E-002
   5.1764705882352944        2.6153145290031116E-002
   5.1764705882352944       -2.7715199909565773E-002
   5.1764705882352944        2.5892014275850788E-002
   5.1764705882352944       -2.2214518738287482E-002
   5.1764705882352944        1.7817714116799457E-002
   5.1764705882352944       -1.3454291614033703E-002
   5.1764705882352944        9.5593093339965355E-003
   5.1764705882352944       -6.3336308015586465E-003
   5.1764705882352944        3.8235235659518398E-003
   5.1764705882352944       -1.9842361866584681E-003
   5.1764705882352944        7.2432112331654946E-004
   5.1764705882352944        6.6576728130631006E-005
   5.1764705882352944       -5.0122840468448692E-004
   5.1764705882352944        6.8470579878506237E-004
   5.1764705882352944       -7.0759238742499893E-004
   5.1764705882352944        6.4152255221905450E-004
   5.1764705882352944       -5.3730727446499045E-004
   5.1764705882352944        4.2605640405882119E-004
   5.1764705882352944       -3.2303817582760659E-004
   5.1764705882352944        2.3314903431467766E-004
   5.1764705882352944       -1.5637651938602042E-004
   5.1764705882352944        9.1805758998344880E-005
   5.2627450980392156       0.35376555326366438     
   5.2627450980392156      -0.51681457931038133     
   5.2627450980392156       0.53974843617013557     
   5.2627450980392156      -0.43892735354391793     
   5.2627450980392156       0.27968468606307223     
   5.2627450980392156      -0.10862677916810966     
   5.2627450980392156       -3.7260248630277208E-002
   5.2627450980392156       0.13851450224363634     
   5.2627450980392156      -0.19121450932433409     
   5.2627450980392156       0.20214943968761237     
   5.2627450980392156      -0.18332684080368836     
   5.2627450980392156       0.14757350566643693     
   5.2627450980392156      -0.10580819144124716     
   5.2627450980392156        6.5852965208972727E-002
   5.2627450980392156       -3.2337663360308633E-002
   5.2627450980392156        7.2187714790113615E-003
   5.2627450980392156        9.4642194530315076E-003
   5.2627450980392156       -1.8836422530661128E-002
   5.2627450980392156        2.2563887256236623E-002
   5.2627450980392156       -2.2402498170566713E-002
   5.2627450980392156        1.9915742909629355E-002
   5.2627450980392156       -1.6334111425520548E-002
   5.2627450980392156        1.2520063331104836E-002
   5.2627450980392156       -9.0019177677451816E-003
   5.2627450980392156        6.0440207123852651E-003
   5.2627450980392156       -3.7272249093574530E-003
   5.2627450980392156        2.0218352159045833E-003
   5.2627450980392156       -8.4348197617040458E-004
   5.2627450980392156        8.9619811493594717E-005
   5.2627450980392156        3.4054405471751174E-004
   5.2627450980392156       -5.3739563319622633E-004
   5.2627450980392156        5.7815603738390871E-004
   5.2627450980392156       -5.2616014561577152E-004
   5.2627450980392156        4.3038830879910329E-004
   5.2627450980392156       -3.2516731569391384E-004
   5.2627450980392156        2.3075995013084914E-004
   5.2627450980392156       -1.5544770212183454E-004
   5.2627450980392156        9.9046629032880891E-005
   5.2627450980392156       -5.7086207760382576E-005
   5.2627450980392156        2.4538088317909882E-005
   5.3490196078431369       0.29841941112192494     
   5.3490196078431369      -0.43459880100736886     
   5.3490196078431369       0.45118916463905506     
   5.3490196078431369      -0.36249299959179143     
   5.3490196078431369       0.22538565803662322     
   5.3490196078431369       -8.0381086406195498E-002
   5.3490196078431369       -4.0902871625877441E-002
   5.3490196078431369       0.12252795375395746     
   5.3490196078431369      -0.16222132641819503     
   5.3490196078431369       0.16685308932411452     
   5.3490196078431369      -0.14744401541580740     
   5.3490196078431369       0.11527887417334859     
   5.3490196078431369       -7.9605353985323674E-002
   5.3490196078431369        4.6744033714433891E-002
   5.3490196078431369       -2.0161536444753422E-002
   5.3490196078431369        1.0477682842064530E-003
   5.3490196078431369        1.0950211419539575E-002
   5.3490196078431369       -1.7047702250166753E-002
   5.3490196078431369        1.8791686498708233E-002
   5.3490196078431369       -1.7701599855494091E-002
   5.3490196078431369        1.5063222455221719E-002
   5.3490196078431369       -1.1841472916509395E-002
   5.3490196078431369        8.6756054764990948E-003
   5.3490196078431369       -5.9242613776015682E-003
   5.3490196078431369        3.7340036558690874E-003
   5.3490196078431369       -2.1116502647747608E-003
   5.3490196078431369        9.8734277916758158E-004
   5.3490196078431369       -2.6150338255966863E-004
   5.3490196078431369       -1.6581882560773856E-004
   5.3490196078431369        3.8075146472106884E-004
   5.3490196078431369       -4.5191357711276960E-004
   5.3490196078431369        4.3221271141165454E-004
   5.3490196078431369       -3.6211462585800569E-004
   5.3490196078431369        2.7211295119584092E-004
   5.3490196078431369       -1.8384866738716974E-004
   5.3490196078431369        1.1048555365454308E-004
   5.3490196078431369       -5.7316581038725209E-005
   5.3490196078431369        2.3266233498824290E-005
   5.3490196078431369       -3.3162478385429488E-006
   5.3490196078431369       -8.6995618057948489E-006
   5.4352941176470591       0.25180783123804368     
   5.4352941176470591      -0.36571708079215731     
   5.4352941176470591       0.37759058021242187     
   5.4352941176470591      -0.29995119104907303     
   5.4352941176470591       0.18220118503249627     
   5.4352941176470591       -5.9462808410862301E-002
   5.4352941176470591       -4.1297890660386437E-002
   5.4352941176470591       0.10707173385726941     
   5.4352941176470591      -0.13680873698552343     
